nodenumber     x-coordinate     y-coordinate     z-coordinate velocity-magnitude         pressure     z-coordinate     y-coordinate     x-coordinate 
        17 -8.328937021E-01 -3.513063305E-02 -5.573857906E-01  0.000000000E+00  3.708827941E-02 -5.573857906E-01 -3.513063305E-02 -8.328937021E-01 
        18  8.328937021E-01 -3.513063305E-02 -5.573857906E-01  0.000000000E+00 -7.416143765E-03 -5.573857906E-01 -3.513063305E-02  8.328937021E-01 
        19 -8.328937021E-01  3.513063305E-02 -5.573857906E-01  0.000000000E+00  3.696856070E-02 -5.573857906E-01  3.513063305E-02 -8.328937021E-01 
        20  8.328937021E-01  3.513063305E-02 -5.573857906E-01  0.000000000E+00 -3.063671650E-04 -5.573857906E-01  3.513063305E-02  8.328937021E-01 
        21 -8.330359379E-01 -4.084540867E-04 -5.571394310E-01  6.296265229E-02  0.000000000E+00 -5.571394310E-01 -4.084540867E-04 -8.330359379E-01 
        22  8.330359379E-01  4.084540867E-04 -5.571394310E-01  7.036061047E-02  0.000000000E+00 -5.571394310E-01  4.084540867E-04  8.330359379E-01 
        23  8.330843763E-01 -7.031708609E-03 -5.570555333E-01  6.974802019E-02  0.000000000E+00 -5.570555333E-01 -7.031708609E-03  8.330843763E-01 
        24 -8.330843763E-01  7.031708609E-03 -5.570555333E-01  6.181002245E-02  0.000000000E+00 -5.570555333E-01  7.031708609E-03 -8.330843763E-01 
        25 -8.330928988E-01 -1.497510327E-02 -5.570407719E-01  6.589175563E-02  0.000000000E+00 -5.570407719E-01 -1.497510327E-02 -8.330928988E-01 
        26  8.330928988E-01  1.497510327E-02 -5.570407719E-01  7.032372318E-02  0.000000000E+00 -5.570407719E-01  1.497510327E-02  8.330928988E-01 
        27 -8.331083788E-01 -7.908098902E-03 -5.570139598E-01  6.502893629E-02  0.000000000E+00 -5.570139598E-01 -7.908098902E-03 -8.331083788E-01 
        28  8.331083788E-01  7.908098902E-03 -5.570139598E-01  7.129228797E-02  0.000000000E+00 -5.570139598E-01  7.908098902E-03  8.331083788E-01 
        29  8.339771673E-01 -1.499494895E-02 -5.555091739E-01  7.082391371E-02  0.000000000E+00 -5.555091739E-01 -1.499494895E-02  8.339771673E-01 
        30 -8.339771673E-01  1.499494895E-02 -5.555091739E-01  6.047047107E-02  0.000000000E+00 -5.555091739E-01  1.499494895E-02 -8.339771673E-01 
        31 -8.347982222E-01 -2.152354206E-02 -5.540870650E-01  6.640660008E-02  0.000000000E+00 -5.540870650E-01 -2.152354206E-02 -8.347982222E-01 
        32  8.347982222E-01  2.152354206E-02 -5.540870650E-01  6.961789985E-02  0.000000000E+00 -5.540870650E-01  2.152354206E-02  8.347982222E-01 
        33  8.349478639E-01 -2.513508564E-02 -5.538278781E-01  6.860062756E-02  0.000000000E+00 -5.538278781E-01 -2.513508564E-02  8.349478639E-01 
        34 -8.349478639E-01  2.513508564E-02 -5.538278781E-01  6.253558073E-02  0.000000000E+00 -5.538278781E-01  2.513508564E-02 -8.349478639E-01 
        35 -8.349870664E-01 -4.208902990E-02 -5.537599774E-01  0.000000000E+00  4.580392821E-03 -5.537599774E-01 -4.208902990E-02 -8.349870664E-01 
        36  8.349870664E-01 -4.208902990E-02 -5.537599774E-01  0.000000000E+00 -6.490418103E-03 -5.537599774E-01 -4.208902990E-02  8.349870664E-01 
        37 -8.349870664E-01  4.208902990E-02 -5.537599774E-01  0.000000000E+00  1.990610675E-02 -5.537599774E-01  4.208902990E-02 -8.349870664E-01 
        38  8.349870664E-01  4.208902990E-02 -5.537599774E-01  0.000000000E+00  6.915381266E-03 -5.537599774E-01  4.208902990E-02  8.349870664E-01 
        39 -8.359619325E-01 -2.857967229E-02 -5.520714597E-01  6.618189664E-02  0.000000000E+00 -5.520714597E-01 -2.857967229E-02 -8.359619325E-01 
        40  8.359619325E-01  2.857967229E-02 -5.520714597E-01  6.989529122E-02  0.000000000E+00 -5.520714597E-01  2.857967229E-02  8.359619325E-01 
        41  8.366278180E-01 -3.342289607E-02 -5.509181122E-01  6.945112516E-02  0.000000000E+00 -5.509181122E-01 -3.342289607E-02  8.366278180E-01 
        42 -8.366278180E-01  3.342289607E-02 -5.509181122E-01  6.575623506E-02  0.000000000E+00 -5.509181122E-01  3.342289607E-02 -8.366278180E-01 
        43 -8.366865828E-01 -4.898062346E-03 -5.508163286E-01  4.860213775E-02  0.000000000E+00 -5.508163286E-01 -4.898062346E-03 -8.366865828E-01 
        44  8.366865828E-01  4.898062346E-03 -5.508163286E-01  5.474657323E-02  0.000000000E+00 -5.508163286E-01  4.898062346E-03  8.366865828E-01 
        45 -8.368242508E-01 -1.350542820E-02 -5.505778806E-01  5.412253578E-02  0.000000000E+00 -5.505778806E-01 -1.350542820E-02 -8.368242508E-01 
        46  8.368242508E-01  1.350542820E-02 -5.505778806E-01  5.859097205E-02  0.000000000E+00 -5.505778806E-01  1.350542820E-02  8.368242508E-01 
        47  8.368711004E-01 -2.459643800E-03 -5.504967347E-01  5.425736183E-02  0.000000000E+00 -5.504967347E-01 -2.459643800E-03  8.368711004E-01 
        48 -8.368711004E-01  2.459643800E-03 -5.504967347E-01  4.766219972E-02  0.000000000E+00 -5.504967347E-01  2.459643800E-03 -8.368711004E-01 
        49 -8.374443267E-01 -4.855397136E-02 -5.495038776E-01  0.000000000E+00  3.264995332E-03 -5.495038776E-01 -4.855397136E-02 -8.374443267E-01 
        50  8.374443267E-01 -4.855397136E-02 -5.495038776E-01  0.000000000E+00 -1.878538698E-02 -5.495038776E-01 -4.855397136E-02  8.374443267E-01 
        51 -8.374443267E-01  4.855397136E-02 -5.495038776E-01  0.000000000E+00  3.520896941E-02 -5.495038776E-01  4.855397136E-02 -8.374443267E-01 
        52  8.374443267E-01  4.855397136E-02 -5.495038776E-01  0.000000000E+00  1.689486641E-02 -5.495038776E-01  4.855397136E-02  8.374443267E-01 
        53  8.375148901E-01 -9.420054664E-03 -5.493816583E-01  5.259926320E-02  0.000000000E+00 -5.493816583E-01 -9.420054664E-03  8.375148901E-01 
        54 -8.375148901E-01  9.420054664E-03 -5.493816583E-01  4.568586795E-02  0.000000000E+00 -5.493816583E-01  9.420054664E-03 -8.375148901E-01 
        55 -8.376787045E-01 -3.581850767E-02 -5.490979234E-01  6.748798148E-02  0.000000000E+00 -5.490979234E-01 -3.581850767E-02 -8.376787045E-01 
        56  8.376787045E-01  3.581850767E-02 -5.490979234E-01  6.995944136E-02  0.000000000E+00 -5.490979234E-01  3.581850767E-02  8.376787045E-01 
        57 -8.386942750E-01 -2.157211295E-02 -5.473389037E-01  5.313966366E-02  0.000000000E+00 -5.473389037E-01 -2.157211295E-02 -8.386942750E-01 
        58  8.386942750E-01  2.157211295E-02 -5.473389037E-01  5.468929894E-02  0.000000000E+00 -5.473389037E-01  2.157211295E-02  8.386942750E-01 
        59 -8.389082240E-01 -4.223828413E-02 -5.469683332E-01  6.421360932E-02  0.000000000E+00 -5.469683332E-01 -4.223828413E-02 -8.389082240E-01 
        60  8.389082240E-01  4.223828413E-02 -5.469683332E-01  6.931104869E-02  0.000000000E+00 -5.469683332E-01  4.223828413E-02  8.389082240E-01 
        61  8.391000425E-01 -1.814442089E-02 -5.466360937E-01  5.274112050E-02  0.000000000E+00 -5.466360937E-01 -1.814442089E-02  8.391000425E-01 
        62 -8.391000425E-01  1.814442089E-02 -5.466360937E-01  4.528616179E-02  0.000000000E+00 -5.466360937E-01  1.814442089E-02 -8.391000425E-01 
        63  8.392613148E-01 -3.878517032E-02 -5.463567620E-01  6.974687080E-02  0.000000000E+00 -5.463567620E-01 -3.878517032E-02  8.392613148E-01 
        64 -8.392613148E-01  3.878517032E-02 -5.463567620E-01  6.626230084E-02  0.000000000E+00 -5.463567620E-01  3.878517032E-02 -8.392613148E-01 
        65 -8.397953393E-01 -1.583690741E-03 -5.454318043E-01  3.687127394E-02  0.000000000E+00 -5.454318043E-01 -1.583690741E-03 -8.397953393E-01 
        66  8.397953393E-01  1.583690741E-03 -5.454318043E-01  3.852983878E-02  0.000000000E+00 -5.454318043E-01  1.583690741E-03  8.397953393E-01 
        67 -8.402366741E-01 -5.444966189E-02 -5.446673901E-01  0.000000000E+00  1.979850715E-02 -5.446673901E-01 -5.444966189E-02 -8.402366741E-01 
        68  8.402366741E-01 -5.444966189E-02 -5.446673901E-01  0.000000000E+00 -1.319869972E-02 -5.446673901E-01 -5.444966189E-02  8.402366741E-01 
        69 -8.402366741E-01  5.444966189E-02 -5.446673901E-01  0.000000000E+00  1.859136631E-02 -5.446673901E-01  5.444966189E-02 -8.402366741E-01 
        70  8.402366741E-01  5.444966189E-02 -5.446673901E-01  0.000000000E+00  2.270355156E-02 -5.446673901E-01  5.444966189E-02  8.402366741E-01 
        71  8.404000412E-01 -2.868720848E-02 -5.443844299E-01  6.052242929E-02  0.000000000E+00 -5.443844299E-01 -2.868720848E-02  8.404000412E-01 
        72 -8.404000412E-01  2.868720848E-02 -5.443844299E-01  5.194578151E-02  0.000000000E+00 -5.443844299E-01  2.868720848E-02 -8.404000412E-01 
        73 -8.404844895E-01 -8.442345943E-03 -5.442381612E-01  3.575161853E-02  0.000000000E+00 -5.442381612E-01 -8.442345943E-03 -8.404844895E-01 
        74  8.404844895E-01  8.442345943E-03 -5.442381612E-01  3.754746383E-02  0.000000000E+00 -5.442381612E-01  8.442345943E-03  8.404844895E-01 
        75 -8.405179143E-01 -2.967287638E-02 -5.441802677E-01  5.760238725E-02  0.000000000E+00 -5.441802677E-01 -2.967287638E-02 -8.405179143E-01 
        76  8.405179143E-01  2.967287638E-02 -5.441802677E-01  5.534670236E-02  0.000000000E+00 -5.441802677E-01  2.967287638E-02  8.405179143E-01 
        77 -8.406599804E-01 -1.597606928E-02 -5.439342021E-01  3.531864591E-02  0.000000000E+00 -5.439342021E-01 -1.597606928E-02 -8.406599804E-01 
        78  8.406599804E-01  1.597606928E-02 -5.439342021E-01  3.835456319E-02  0.000000000E+00 -5.439342021E-01  1.597606928E-02  8.406599804E-01 
        79  8.408645478E-01 -4.438969378E-03 -5.435798808E-01  3.586807688E-02  0.000000000E+00 -5.435798808E-01 -4.438969378E-03  8.408645478E-01 
        80 -8.408645478E-01  4.438969378E-03 -5.435798808E-01  3.769267431E-02  0.000000000E+00 -5.435798808E-01  4.438969378E-03 -8.408645478E-01 
        81 -8.412457043E-01 -4.705629949E-02 -5.429196985E-01  6.474698594E-02  0.000000000E+00 -5.429196985E-01 -4.705629949E-02 -8.412457043E-01 
        82  8.412457043E-01  4.705629949E-02 -5.429196985E-01  6.904963761E-02  0.000000000E+00 -5.429196985E-01  4.705629949E-02  8.412457043E-01 
        83  8.419282339E-01 -4.563753059E-02 -5.417375225E-01  6.904533372E-02  0.000000000E+00 -5.417375225E-01 -4.563753059E-02  8.419282339E-01 
        84 -8.419282339E-01  4.563753059E-02 -5.417375225E-01  6.870101129E-02  0.000000000E+00 -5.417375225E-01  4.563753059E-02 -8.419282339E-01 
        85  8.420115805E-01 -1.124751341E-02 -5.415931619E-01  3.059868446E-02  0.000000000E+00 -5.415931619E-01 -1.124751341E-02  8.420115805E-01 
        86 -8.420115805E-01  1.124751341E-02 -5.415931619E-01  3.598476677E-02  0.000000000E+00 -5.415931619E-01  1.124751341E-02 -8.420115805E-01 
        87 -8.423353965E-01 -3.826277537E-02 -5.410322963E-01  6.526880792E-02  0.000000000E+00 -5.410322963E-01 -3.826277537E-02 -8.423353965E-01 
        88  8.423353965E-01  3.826277537E-02 -5.410322963E-01  6.406622685E-02  0.000000000E+00 -5.410322963E-01  3.826277537E-02  8.423353965E-01 
        89 -8.428813037E-01 -2.209851320E-02 -5.400867573E-01  3.246263858E-02  0.000000000E+00 -5.400867573E-01 -2.209851320E-02 -8.428813037E-01 
        90  8.428813037E-01  2.209851320E-02 -5.400867573E-01  3.612521278E-02  0.000000000E+00 -5.400867573E-01  2.209851320E-02  8.428813037E-01 
        91 -8.433313707E-01 -5.970697993E-02 -5.393072183E-01  0.000000000E+00  3.244263401E-02 -5.393072183E-01 -5.970697993E-02 -8.433313707E-01 
        92  8.433313707E-01 -5.970697993E-02 -5.393072183E-01  0.000000000E+00  5.475850149E-02 -5.393072183E-01 -5.970697993E-02  8.433313707E-01 
        93 -8.433313707E-01  5.970697993E-02 -5.393072183E-01  0.000000000E+00 -9.466911581E-03 -5.393072183E-01  5.970697993E-02 -8.433313707E-01 
        94  8.433313707E-01  5.970697993E-02 -5.393072183E-01  0.000000000E+00  3.885576574E-02 -5.393072183E-01  5.970697993E-02  8.433313707E-01 
        95  8.435048131E-01 -2.011102501E-02 -5.390068073E-01  2.689314744E-02  0.000000000E+00 -5.390068073E-01 -2.011102501E-02  8.435048131E-01 
        96 -8.435048131E-01  2.011102501E-02 -5.390068073E-01  3.136555847E-02  0.000000000E+00 -5.390068073E-01  2.011102501E-02 -8.435048131E-01 
        97  8.436251822E-01 -3.657988055E-02 -5.387983218E-01  5.964700569E-02  0.000000000E+00 -5.387983218E-01 -3.657988055E-02  8.436251822E-01 
        98 -8.436251822E-01  3.657988055E-02 -5.387983218E-01  5.297053440E-02  0.000000000E+00 -5.387983218E-01  3.657988055E-02 -8.436251822E-01 
        99 -8.437373705E-01 -1.399470651E-02 -5.386040061E-01  2.840098556E-02  0.000000000E+00 -5.386040061E-01 -1.399470651E-02 -8.437373705E-01 
       100  8.437373705E-01  1.399470651E-02 -5.386040061E-01  3.559178272E-02  0.000000000E+00 -5.386040061E-01  1.399470651E-02  8.437373705E-01 
       101 -8.438366105E-01 -3.760958172E-03 -5.384321174E-01  3.479750223E-02  0.000000000E+00 -5.384321174E-01 -3.760958172E-03 -8.438366105E-01 
       102  8.438366105E-01  3.760958172E-03 -5.384321174E-01  3.572844014E-02  0.000000000E+00 -5.384321174E-01  3.760958172E-03  8.438366105E-01 
       103 -8.445976619E-01 -4.494037691E-02 -5.371139376E-01  7.021848542E-02  0.000000000E+00 -5.371139376E-01 -4.494037691E-02 -8.445976619E-01 
       104  8.445976619E-01  4.494037691E-02 -5.371139376E-01  6.893538243E-02  0.000000000E+00 -5.371139376E-01  4.494037691E-02  8.445976619E-01 
       105 -8.445996997E-01 -5.210725736E-02 -5.371104080E-01  6.645139764E-02  0.000000000E+00 -5.371104080E-01 -5.210725736E-02 -8.445996997E-01 
       106  8.445996997E-01  5.210725736E-02 -5.371104080E-01  6.800322913E-02  0.000000000E+00 -5.371104080E-01  5.210725736E-02  8.445996997E-01 
       107  8.446966178E-01 -5.135362737E-02 -5.369425409E-01  6.838518990E-02  0.000000000E+00 -5.369425409E-01 -5.135362737E-02  8.446966178E-01 
       108 -8.446966178E-01  5.135362737E-02 -5.369425409E-01  6.839421006E-02  0.000000000E+00 -5.369425409E-01  5.135362737E-02 -8.446966178E-01 
       109 -8.447214698E-01 -2.981305240E-02 -5.368994960E-01  3.495386343E-02  0.000000000E+00 -5.368994960E-01 -2.981305240E-02 -8.447214698E-01 
       110  8.447214698E-01  2.981305240E-02 -5.368994960E-01  3.602414127E-02  0.000000000E+00 -5.368994960E-01  2.981305240E-02  8.447214698E-01 
       111  8.452721082E-01 -5.202113072E-03 -5.359457625E-01  2.935307374E-02  0.000000000E+00 -5.359457625E-01 -5.202113072E-03  8.452721082E-01 
       112 -8.452721082E-01  5.202113072E-03 -5.359457625E-01  3.742863387E-02  0.000000000E+00 -5.359457625E-01  5.202113072E-03 -8.452721082E-01 
       113  8.457332542E-01 -2.863198089E-02 -5.351470341E-01  2.819318506E-02  0.000000000E+00 -5.351470341E-01 -2.863198089E-02  8.457332542E-01 
       114 -8.457332542E-01  2.863198089E-02 -5.351470341E-01  2.789370439E-02  0.000000000E+00 -5.351470341E-01  2.863198089E-02 -8.457332542E-01 
       115  8.462588943E-01 -4.342039919E-02 -5.342365987E-01  6.544240202E-02  0.000000000E+00 -5.342365987E-01 -4.342039919E-02  8.462588943E-01 
       116 -8.462588943E-01  4.342039919E-02 -5.342365987E-01  5.795089677E-02  0.000000000E+00 -5.342365987E-01  4.342039919E-02 -8.462588943E-01 
       117  8.464163511E-01 -1.321411754E-02 -5.339638755E-01  1.636718042E-02  0.000000000E+00 -5.339638755E-01 -1.321411754E-02  8.464163511E-01 
       118 -8.464163511E-01  1.321411754E-02 -5.339638755E-01  3.008967357E-02  0.000000000E+00 -5.339638755E-01  1.321411754E-02 -8.464163511E-01 
       119 -8.464345685E-01 -3.812835042E-02 -5.339323220E-01  4.682621849E-02  0.000000000E+00 -5.339323220E-01 -3.812835042E-02 -8.464345685E-01 
       120  8.464345685E-01  3.812835042E-02 -5.339323220E-01  4.317844101E-02  0.000000000E+00 -5.339323220E-01  3.812835042E-02  8.464345685E-01 
       121 -8.466921341E-01 -6.426428821E-02 -5.334862053E-01  0.000000000E+00  1.939659783E-02 -5.334862053E-01 -6.426428821E-02 -8.466921341E-01 
       122  8.466921341E-01 -6.426428821E-02 -5.334862053E-01  0.000000000E+00 -5.189033220E-02 -5.334862053E-01 -6.426428821E-02  8.466921341E-01 
       123 -8.466921341E-01  6.426428821E-02 -5.334862053E-01  0.000000000E+00  2.292872641E-03 -5.334862053E-01  6.426428821E-02 -8.466921341E-01 
       124  8.466921341E-01  6.426428821E-02 -5.334862053E-01  0.000000000E+00  1.736568948E-02 -5.334862053E-01  6.426428821E-02  8.466921341E-01 
       125 -8.467340981E-01 -2.094426541E-02 -5.334135216E-01  1.634767236E-02  0.000000000E+00 -5.334135216E-01 -2.094426541E-02 -8.467340981E-01 
       126  8.467340981E-01  2.094426541E-02 -5.334135216E-01  2.927396782E-02  0.000000000E+00 -5.334135216E-01  2.094426541E-02  8.467340981E-01 
       127 -8.467536416E-01 -5.834956012E-02 -5.333796712E-01  6.112027493E-02  0.000000000E+00 -5.333796712E-01 -5.834956012E-02 -8.467536416E-01 
       128  8.467536416E-01  5.834956012E-02 -5.333796712E-01  6.138717566E-02  0.000000000E+00 -5.333796712E-01  5.834956012E-02  8.467536416E-01 
       129  8.470505853E-01 -5.643055042E-02 -5.328653497E-01  6.691499506E-02  0.000000000E+00 -5.328653497E-01 -5.643055042E-02  8.470505853E-01 
       130 -8.470505853E-01  5.643055042E-02 -5.328653497E-01  6.615876595E-02  0.000000000E+00 -5.328653497E-01  5.643055042E-02 -8.470505853E-01 
       131 -8.474089469E-01 -1.162059171E-02 -5.322446492E-01  2.101423553E-02  0.000000000E+00 -5.322446492E-01 -1.162059171E-02 -8.474089469E-01 
       132  8.474089469E-01  1.162059171E-02 -5.322446492E-01  3.378748310E-02  0.000000000E+00 -5.322446492E-01  1.162059171E-02  8.474089469E-01 
       133  8.474858098E-01 -3.605228234E-02 -5.321115188E-01  3.817148245E-02  0.000000000E+00 -5.321115188E-01 -3.605228234E-02  8.474858098E-01 
       134 -8.474858098E-01  3.605228234E-02 -5.321115188E-01  3.139226215E-02  0.000000000E+00 -5.321115188E-01  3.605228234E-02 -8.474858098E-01 
       135  8.479095836E-01 -2.207762914E-02 -5.313775209E-01  8.912456152E-03 -1.218374367E-03 -5.313775209E-01 -2.207762914E-02  8.479095836E-01 
       136 -8.479095836E-01  2.207762914E-02 -5.313775209E-01  1.548327861E-02 -4.342808364E-04 -5.313775209E-01  2.207762914E-02 -8.479095836E-01 
       137 -8.482326868E-01 -2.297098024E-03 -5.308178898E-01  3.418963111E-02  0.000000000E+00 -5.308178898E-01 -2.297098024E-03 -8.482326868E-01 
       138  8.482326868E-01  2.297098024E-03 -5.308178898E-01  3.574934328E-02  0.000000000E+00 -5.308178898E-01  2.297098024E-03  8.482326868E-01 
       139 -8.484515329E-01 -4.569890126E-02 -5.304388373E-01  6.225264458E-02  0.000000000E+00 -5.304388373E-01 -4.569890126E-02 -8.484515329E-01 
       140  8.484515329E-01  4.569890126E-02 -5.304388373E-01  5.733276284E-02  0.000000000E+00 -5.304388373E-01  4.569890126E-02  8.484515329E-01 
       141 -8.485628450E-01 -5.437074699E-02 -5.302460390E-01  7.326984948E-02  0.000000000E+00 -5.302460390E-01 -5.437074699E-02 -8.485628450E-01 
       142  8.485628450E-01  5.437074699E-02 -5.302460390E-01  7.279062394E-02  0.000000000E+00 -5.302460390E-01  5.437074699E-02  8.485628450E-01 
       143  8.488075186E-01 -5.012817964E-02 -5.298222519E-01  7.222796951E-02  0.000000000E+00 -5.298222519E-01 -5.012817964E-02  8.488075186E-01 
       144 -8.488075186E-01  5.012817964E-02 -5.298222519E-01  6.697612572E-02  0.000000000E+00 -5.298222519E-01  5.012817964E-02 -8.488075186E-01 
       145 -8.493278557E-01 -2.946442112E-02 -5.289210016E-01  1.371213140E-02 -7.535977150E-04 -5.289210016E-01 -2.946442112E-02 -8.493278557E-01 
       146  8.493278557E-01  2.946442112E-02 -5.289210016E-01  2.124325834E-02  0.000000000E+00 -5.289210016E-01  2.946442112E-02  8.493278557E-01 
       147 -8.493481222E-01 -6.124200004E-02 -5.288858990E-01  5.522230975E-02  0.000000000E+00 -5.288858990E-01 -6.124200004E-02 -8.493481222E-01 
       148  8.493481222E-01  6.124200004E-02 -5.288858990E-01  6.411348364E-02  0.000000000E+00 -5.288858990E-01  6.124200004E-02  8.493481222E-01 
       149  8.497532722E-01 -7.066103540E-03 -5.281841586E-01  2.322132958E-02  0.000000000E+00 -5.281841586E-01 -7.066103540E-03  8.497532722E-01 
       150 -8.497532722E-01  7.066103540E-03 -5.281841586E-01  3.444738600E-02  0.000000000E+00 -5.281841586E-01  7.066103540E-03 -8.497532722E-01 
       151  8.498663703E-01 -3.086877470E-02 -5.279882670E-01  1.324257357E-02 -1.467298563E-03 -5.279882670E-01 -3.086877470E-02  8.498663703E-01 
       152 -8.498663703E-01  3.086877470E-02 -5.279882670E-01  1.358753781E-02 -3.884655488E-04 -5.279882670E-01  3.086877470E-02 -8.498663703E-01 
       153 -8.501009976E-01 -3.789671312E-02 -5.275818806E-01  3.075999145E-02  0.000000000E+00 -5.275818806E-01 -3.789671312E-02 -8.501009976E-01 
       154  8.501009976E-01  3.789671312E-02 -5.275818806E-01  2.981592667E-02  0.000000000E+00 -5.275818806E-01  3.789671312E-02  8.501009976E-01 
       155 -8.502795625E-01 -6.806815648E-02 -5.272725972E-01  0.000000000E+00  1.175396206E-02 -5.272725972E-01 -6.806815648E-02 -8.502795625E-01 
       156  8.502795625E-01 -6.806815648E-02 -5.272725972E-01  0.000000000E+00 -4.829900836E-02 -5.272725972E-01 -6.806815648E-02  8.502795625E-01 
       157 -8.502795625E-01  6.806815648E-02 -5.272725972E-01  0.000000000E+00  1.918948296E-02 -5.272725972E-01  6.806815648E-02 -8.502795625E-01 
       158  8.502795625E-01  6.806815648E-02 -5.272725972E-01  0.000000000E+00  3.532724072E-02 -5.272725972E-01  6.806815648E-02  8.502795625E-01 
       159 -8.503272789E-01 -1.884504175E-02 -5.271899499E-01  5.988365018E-03 -2.353894980E-03 -5.271899499E-01 -1.884504175E-02 -8.503272789E-01 
       160  8.503272789E-01  1.884504175E-02 -5.271899499E-01  1.958154347E-02  0.000000000E+00 -5.271899499E-01  1.884504175E-02  8.503272789E-01 
       161  8.503317456E-01 -5.829165786E-02 -5.271822134E-01  6.833727733E-02  0.000000000E+00 -5.271822134E-01 -5.829165786E-02  8.503317456E-01 
       162 -8.503317456E-01  5.829165786E-02 -5.271822134E-01  6.778029019E-02  0.000000000E+00 -5.271822134E-01  5.829165786E-02 -8.503317456E-01 
       163  8.506621491E-01 -1.628227637E-02 -5.266099376E-01  6.208032735E-03 -5.119534629E-03 -5.266099376E-01 -1.628227637E-02  8.506621491E-01 
       164 -8.506621491E-01  1.628227637E-02 -5.266099376E-01  1.436232978E-02 -1.539034215E-03 -5.266099376E-01  1.628227637E-02 -8.506621491E-01 
       165  8.510100033E-01 -4.077089466E-02 -5.260074365E-01  3.927694249E-02  0.000000000E+00 -5.260074365E-01 -4.077089466E-02  8.510100033E-01 
       166 -8.510100033E-01  4.077089466E-02 -5.260074365E-01  3.202628930E-02  0.000000000E+00 -5.260074365E-01  4.077089466E-02 -8.510100033E-01 
       167 -8.513448784E-01 -5.711298165E-02 -5.254274159E-01  7.253018901E-02  0.000000000E+00 -5.254274159E-01 -5.711298165E-02 -8.513448784E-01 
       168  8.513448784E-01  5.711298165E-02 -5.254274159E-01  7.413184010E-02  0.000000000E+00 -5.254274159E-01  5.711298165E-02  8.513448784E-01 
       169 -8.515497754E-01 -9.672184879E-03 -5.250725239E-01  1.919249707E-02  0.000000000E+00 -5.250725239E-01 -9.672184879E-03 -8.515497754E-01 
       170  8.515497754E-01  9.672184879E-03 -5.250725239E-01  3.055234027E-02  0.000000000E+00 -5.250725239E-01  9.672184879E-03  8.515497754E-01 
       171 -8.517660172E-01 -5.036527969E-02 -5.246979820E-01  6.882781842E-02  0.000000000E+00 -5.246979820E-01 -5.036527969E-02 -8.517660172E-01 
       172  8.517660172E-01  5.036527969E-02 -5.246979820E-01  6.347785327E-02  0.000000000E+00 -5.246979820E-01  5.036527969E-02  8.517660172E-01 
       173 -8.520422330E-01 -3.111427103E-04 -5.242195622E-01  3.713967242E-02  0.000000000E+00 -5.242195622E-01 -3.111427103E-04 -8.520422330E-01 
